,p,q,f,out
1719,0.26126126126126126,0.9019019019019019,0.1111111111111111,0.5830815709969789
1720,0.06906906906906907,0.6486486486486487,0.3333333333333333,0.3590130916414904
1721,0.5705705705705706,0.05205205205205205,0.2222222222222222,0.311178247734139
1722,0.5445445445445446,0.7777777777777778,0.3333333333333333,0.6631419939577039
1723,0.7927927927927928,0.8278278278278278,0.6666666666666666,0.8131923464249748
1724,0.5425425425425425,0.5215215215215215,0.7777777777777778,0.5332326283987915
1725,0.38238238238238237,0.7467467467467468,0.8888888888888888,0.5659617321248741
1726,0.025025025025025027,0.4824824824824825,0.8888888888888888,0.25327291037260824
1727,0.4624624624624625,0.25925925925925924,0.8888888888888888,0.3610271903323263
1728,0.005005005005005005,0.057057057057057055,0.3333333333333333,0.02920443101711984
1729,0.3743743743743744,0.8828828828828829,0.6666666666666666,0.6304128902316214
1730,0.7127127127127127,0.7497497497497497,0.4444444444444444,0.7336354481369587
1731,0.18118118118118118,0.022022022022022022,0.5555555555555556,0.10020140986908359
1732,0.3153153153153153,0.3743743743743744,0.2222222222222222,0.34491440080563945
1733,0.23923923923923923,0.6346346346346347,0.2222222222222222,0.4375629405840886
1734,0.35835835835835833,0.11811811811811812,0.3333333333333333,0.23766364551863042
1735,0.1841841841841842,0.3633633633633634,1.0,0.27341389728096677
1736,0.5755755755755756,0.5345345345345346,0.0,0.5563947633434039
1737,0.983983983983984,0.2982982982982983,0.8888888888888888,0.6430010070493454
1738,0.17917917917917917,0.03203203203203203,0.6666666666666666,0.1042296072507553
1739,0.2082082082082082,0.5235235235235235,0.4444444444444444,0.36606243705941593
1740,0.34434434434434436,0.008008008008008008,0.4444444444444444,0.17522658610271905
1741,0.6126126126126126,0.8558558558558559,0.2222222222222222,0.7366565961732124
1742,0.5135135135135135,0.002002002002002002,0.6666666666666666,0.25730110775427995
1743,0.992992992992993,0.2172172172172172,1.0,0.6067472306143001
1744,0.15415415415415415,0.4034034034034034,0.2222222222222222,0.27844914400805637
1745,0.6096096096096096,0.27427427427427425,0.7777777777777778,0.4425981873111782
1746,0.5975975975975976,0.8908908908908909,0.6666666666666666,0.7467270896273918
1747,0.0970970970970971,0.7977977977977978,0.1111111111111111,0.44813695871097686
1748,0.7937937937937938,0.1011011011011011,0.0,0.44813695871097686
1749,0.04004004004004004,0.14614614614614616,0.0,0.09164149043303121
1750,0.978978978978979,0.8928928928928929,0.4444444444444444,0.9395770392749244
1751,0.990990990990991,0.7707707707707707,0.8888888888888888,0.8841893252769386
1752,0.6276276276276276,0.7137137137137137,0.5555555555555556,0.6727089627391742
1753,0.13113113113113112,0.7507507507507507,0.6666666666666666,0.4415911379657603
1754,0.11511511511511512,0.9379379379379379,0.4444444444444444,0.527693856998993
1755,0.8588588588588588,0.34234234234234234,0.7777777777777778,0.6022155085599195
1756,0.48148148148148145,0.6386386386386387,0.7777777777777778,0.5614300100704934
1757,0.5265265265265265,0.004004004004004004,0.6666666666666666,0.2648539778449144
1758,0.2042042042042042,0.09509509509509509,0.0,0.148539778449144
1759,0.4084084084084084,0.9319319319319319,0.5555555555555556,0.6722054380664653
1760,0.7347347347347347,0.1021021021021021,0.2222222222222222,0.418932527693857
1761,0.47347347347347346,0.2852852852852853,0.8888888888888888,0.3796576032225579
1762,0.9059059059059059,0.3683683683683684,0.2222222222222222,0.6389728096676737
1763,0.026026026026026026,0.6986986986986987,0.0,0.36253776435045315
1764,0.5275275275275275,0.2802802802802803,0.0,0.4043303121852971
1765,0.6706706706706707,0.23523523523523523,0.8888888888888888,0.45367573011077544
1766,0.48348348348348347,0.6056056056056056,0.1111111111111111,0.5458207452165156
1767,0.5465465465465466,0.7247247247247247,1.0,0.6374622356495468
1768,0.7137137137137137,0.22822822822822822,0.7777777777777778,0.47180261832829806
1769,0.08308308308308308,0.982982982982983,1.0,0.5342396777442094
1770,0.9679679679679679,0.9279279279279279,0.5555555555555556,0.9516616314199395
1771,0.1011011011011011,0.8058058058058059,0.3333333333333333,0.45417925478348437
1772,0.5095095095095095,0.7447447447447447,0.1111111111111111,0.6289023162134945
1773,0.5755755755755756,0.09109109109109109,0.2222222222222222,0.3333333333333333
1774,0.982982982982983,0.43243243243243246,0.5555555555555556,0.7099697885196374
1775,0.026026026026026026,0.05905905905905906,0.5555555555555556,0.04078549848942598
1776,0.5705705705705706,0.8038038038038038,0.8888888888888888,0.68932527693857
1777,0.9379379379379379,0.934934934934935,0.0,0.9400805639476334
1778,0.8428428428428428,0.7277277277277278,0.8888888888888888,0.7880161127895267
1779,0.6336336336336337,0.5485485485485485,0.7777777777777778,0.5926485397784491
1780,0.928928928928929,0.18618618618618618,0.1111111111111111,0.5589123867069486
1781,0.9419419419419419,0.9319319319319319,0.6666666666666666,0.9405840886203424
1782,0.8588588588588588,0.4754754754754755,0.8888888888888888,0.6691842900302115
1783,0.2062062062062062,0.6516516516516516,0.4444444444444444,0.4295065458207452
1784,0.39039039039039036,0.7577577577577578,0.0,0.5755287009063444
1785,0.3923923923923924,0.7557557557557557,0.2222222222222222,0.5755287009063444
1786,0.12012012012012012,0.45545545545545546,1.0,0.28751258811681774
1787,0.7217217217217218,0.995995995995996,0.2222222222222222,0.8620342396777442
1788,0.0890890890890891,0.0920920920920921,0.1111111111111111,0.0891238670694864
1789,0.6626626626626627,0.6686686686686687,0.7777777777777778,0.6676737160120846
1790,0.974974974974975,0.3033033033033033,0.4444444444444444,0.6409869083585096
1791,0.1111111111111111,0.04804804804804805,0.8888888888888888,0.07804632426988922
1792,0.908908908908909,0.8808808808808809,0.3333333333333333,0.8982880161127895
1793,0.5435435435435435,0.992992992992993,0.6666666666666666,0.770896273917422
1794,0.5975975975975976,0.9359359359359359,0.0,0.7693856998992951
1795,0.5005005005005005,0.02902902902902903,0.5555555555555556,0.26435045317220546
1796,0.7837837837837838,0.0890890890890891,0.2222222222222222,0.43705941591137965
1797,0.15015015015015015,0.6856856856856857,0.6666666666666666,0.41842900302114805
1798,0.25725725725725723,0.5745745745745746,0.7777777777777778,0.4164149043303122
1799,0.18218218218218218,0.8968968968968969,0.2222222222222222,0.540785498489426
1800,0.7387387387387387,0.6036036036036037,0.0,0.6732124874118832
1801,0.923923923923924,0.7267267267267268,0.4444444444444444,0.8282980866062437
1802,0.984984984984985,0.28928928928928926,0.8888888888888888,0.6389728096676737
1803,0.3563563563563564,0.2672672672672673,1.0,0.3116817724068479
1804,0.02702702702702703,0.6086086086086087,1.0,0.31772406847935547
1805,0.004004004004004004,0.6896896896896897,0.7777777777777778,0.3469284994964753
1806,0.7777777777777778,1.0,0.7777777777777778,0.892245720040282
1807,0.4874874874874875,0.978978978978979,0.2222222222222222,0.7356495468277946
1808,0.2062062062062062,0.3893893893893894,0.5555555555555556,0.297583081570997
1809,0.6406406406406406,0.11411411411411411,1.0,0.3776435045317221
1810,0.8998998998998999,0.8858858858858859,0.3333333333333333,0.8962739174219537
1811,0.7827827827827828,0.7237237237237237,0.1111111111111111,0.7557905337361531
1812,0.8998998998998999,0.8378378378378378,0.0,0.8721047331319235
1813,0.26126126126126126,0.26426426426426425,0.1111111111111111,0.2623363544813696
1814,0.3353353353353353,0.2852852852852853,0.3333333333333333,0.31017119838872104
1815,0.24224224224224225,0.7007007007007007,0.0,0.47230614300100704
1816,0.2672672672672673,0.7397397397397397,0.4444444444444444,0.5045317220543807
1817,0.8458458458458459,0.8078078078078078,0.1111111111111111,0.8298086606243706
1818,0.45245245245245247,0.8088088088088088,0.3333333333333333,0.6324269889224572
1819,0.1061061061061061,0.021021021021021023,0.5555555555555556,0.061933534743202415
1820,0.6496496496496497,0.2172172172172172,0.5555555555555556,0.4340382678751259
1821,0.21121121121121122,0.43343343343343343,0.4444444444444444,0.32225579053373615
1822,0.9419419419419419,0.22522522522522523,0.0,0.5850956696878147
1823,0.6156156156156156,0.8658658658658659,0.7777777777777778,0.743202416918429
1824,0.7467467467467468,0.7837837837837838,0.0,0.7678751258811681
1825,0.8108108108108109,0.7657657657657657,0.2222222222222222,0.7910372608257804
1826,0.6546546546546547,0.05205205205205205,0.8888888888888888,0.35347432024169184
1827,0.1981981981981982,0.3133133133133133,0.3333333333333333,0.2552870090634441
1828,0.968968968968969,0.007007007007007007,0.5555555555555556,0.48892245720040284
1829,0.4874874874874875,0.6106106106106106,0.2222222222222222,0.5503524672708963
1830,0.995995995995996,0.6296296296296297,0.2222222222222222,0.8157099697885196
1831,0.8338338338338338,0.12512512512512514,0.7777777777777778,0.48036253776435045
1832,0.8908908908908909,0.3843843843843844,0.4444444444444444,0.6394763343403826
1833,0.6496496496496497,0.7717717717717718,0.5555555555555556,0.7129909365558912
1834,0.1961961961961962,0.4344344344344344,0.3333333333333333,0.3152064451158107
1835,0.953953953953954,0.960960960960961,0.0,0.9612286002014099
1836,0.5105105105105106,0.4174174174174174,0.5555555555555556,0.4647532729103726
1837,0.14114114114114115,0.4174174174174174,0.0,0.27895266868076535
1838,0.2552552552552553,0.7207207207207207,1.0,0.48892245720040284
1839,0.6036036036036037,0.02702702702702703,0.7777777777777778,0.3152064451158107
1840,0.1021021021021021,0.5615615615615616,0.6666666666666666,0.33182275931520644
1841,0.7697697697697697,0.35235235235235235,0.0,0.5624370594159114
1842,0.7507507507507507,0.985985985985986,0.2222222222222222,0.8716012084592145
1843,0.6536536536536537,0.943943943943944,0.6666666666666666,0.8016112789526687
1844,0.4754754754754755,0.36936936936936937,0.6666666666666666,0.4229607250755287
1845,0.4174174174174174,0.04804804804804805,0.3333333333333333,0.23212487411883181
1846,0.23823823823823823,0.5925925925925926,0.2222222222222222,0.4159113796576032
1847,0.8548548548548549,0.002002002002002002,0.7777777777777778,0.42900302114803623
1848,0.3163163163163163,0.5645645645645646,0.6666666666666666,0.44108761329305135
1849,0.5775775775775776,0.7397397397397397,0.3333333333333333,0.6606243705941591
1850,0.9019019019019019,0.9529529529529529,0.8888888888888888,0.9310171198388721
1851,0.7297297297297297,0.7947947947947948,0.7777777777777778,0.7648539778449144
1852,0.45245245245245247,0.8458458458458459,0.5555555555555556,0.6510574018126888
1853,0.8428428428428428,0.21521521521521522,0.1111111111111111,0.5302114803625377
1854,0.9519519519519519,0.26926926926926925,0.3333333333333333,0.6122860020140987
1855,0.5135135135135135,0.7887887887887888,0.1111111111111111,0.6530715005035247
1856,0.8628628628628628,0.3913913913913914,0.7777777777777778,0.6289023162134945
1857,0.3003003003003003,0.5655655655655656,0.3333333333333333,0.4335347432024169
1858,0.8588588588588588,0.17617617617617617,0.2222222222222222,0.5186304128902316
1859,0.7647647647647647,0.34234234234234234,0.7777777777777778,0.5548841893252769
1860,0.3233233233233233,0.988988988988989,0.0,0.6581067472306144
1861,0.4724724724724725,0.09509509509509509,0.4444444444444444,0.28348439073514603
1862,0.992992992992993,0.8648648648648649,1.0,0.932527693856999
1863,0.08308308308308308,0.45045045045045046,0.1111111111111111,0.2663645518630413
1864,0.6086086086086087,0.43243243243243246,0.0,0.5216515609264853
1865,0.9619619619619619,0.3863863863863864,0.5555555555555556,0.676233635448137
1866,0.25425425425425424,0.32432432432432434,0.0,0.2890231621349446
1867,0.9179179179179179,0.6586586586586587,0.8888888888888888,0.7910372608257804
1868,0.17217217217217218,0.2722722722722723,0.0,0.2215508559919436
1869,0.14614614614614616,0.5355355355355356,0.8888888888888888,0.34088620342396775
1870,0.8928928928928929,0.8178178178178178,0.0,0.8585095669687814
1871,0.4024024024024024,0.93993993993994,0.1111111111111111,0.6732124874118832
1872,0.2912912912912913,0.6206206206206206,0.5555555555555556,0.4566968781470292
1873,0.12912912912912913,0.24324324324324326,0.0,0.18529707955689828
1874,0.4394394394394394,0.1941941941941942,0.4444444444444444,0.31671701913393757
1875,0.023023023023023025,0.7617617617617618,0.1111111111111111,0.39274924471299094
1876,0.5375375375375375,0.17317317317317318,0.1111111111111111,0.3554884189325277
1877,0.7117117117117117,0.9319319319319319,0.5555555555555556,0.824773413897281
1878,0.5695695695695696,0.27127127127127126,0.0,0.4209466263846928
1879,0.8328328328328328,0.4924924924924925,0.6666666666666666,0.6646525679758308
1880,0.3333333333333333,0.5975975975975976,0.1111111111111111,0.4662638469284995
1881,0.6116116116116116,0.24024024024024024,0.6666666666666666,0.42648539778449146
1882,0.03403403403403404,0.5985985985985987,0.3333333333333333,0.3162134944612286
1883,0.08708708708708708,0.7097097097097097,0.6666666666666666,0.3987915407854985
1884,0.006006006006006006,0.6326326326326326,0.8888888888888888,0.3192346424974824
1885,0.8278278278278278,0.5435435435435435,0.6666666666666666,0.6878147029204431
1886,0.7567567567567568,0.5205205205205206,0.3333333333333333,0.6404833836858006
1887,0.006006006006006006,0.41041041041041043,1.0,0.20745216515609266
1888,0.07307307307307308,0.24724724724724725,0.0,0.15911379657603222
1889,0.14314314314314314,0.38738738738738737,0.5555555555555556,0.2648539778449144
1890,0.1981981981981982,0.01001001001001001,0.2222222222222222,0.1027190332326284
1891,0.08808808808808809,0.8318318318318318,0.4444444444444444,0.4607250755287009
1892,0.018018018018018018,0.26626626626626626,0.0,0.14098690835850958
1893,0.5175175175175175,0.6586586586586587,1.0,0.5896273917421954
1894,0.14614614614614616,0.8048048048048048,0.8888888888888888,0.47633434038267874
1895,0.016016016016016016,0.6276276276276276,0.0,0.3217522658610272
1896,0.6176176176176176,0.7277277277277278,0.6666666666666666,0.67472306143001
1897,0.25325325325325326,0.45145145145145144,0.3333333333333333,0.35246727089627394
1898,0.6366366366366366,0.7827827827827828,1.0,0.7119838872104733
1899,0.8428428428428428,0.26926926926926925,0.7777777777777778,0.5574018126888217
1900,0.1891891891891892,0.5495495495495496,0.0,0.36958710976837866
1901,0.6186186186186187,0.22422422422422422,0.1111111111111111,0.4219536757301108
1902,0.07707707707707707,0.42042042042042044,0.5555555555555556,0.24823766364551864
1903,0.22822822822822822,0.9059059059059059,0.0,0.5684793554884189
1904,0.6576576576576577,0.914914914914915,0.4444444444444444,0.7890231621349446
1905,0.03403403403403404,0.994994994994995,0.0,0.5156092648539778
1906,0.6496496496496497,0.6206206206206206,0.0,0.6369587109768379
1907,0.3733733733733734,0.6046046046046046,0.8888888888888888,0.48992950654582074
1908,0.27127127127127126,0.7807807807807807,0.6666666666666666,0.527190332326284
1909,0.8998998998998999,0.8708708708708709,0.3333333333333333,0.8887210473313192
1910,0.07807807807807808,0.006006006006006006,0.5555555555555556,0.04028197381671702
1911,0.8028028028028028,0.6836836836836837,0.5555555555555556,0.7457200402819738
1912,0.6386386386386387,0.7607607607607607,0.3333333333333333,0.701913393756294
1913,0.7647647647647647,0.6406406406406406,0.8888888888888888,0.7049345417925479
1914,0.3663663663663664,0.28428428428428426,0.7777777777777778,0.3252769385699899
1915,0.4874874874874875,0.964964964964965,0.1111111111111111,0.728600201409869
1916,0.23723723723723725,0.8228228228228228,0.6666666666666666,0.5312185297079557
1917,0.4724724724724725,0.15715715715715717,0.5555555555555556,0.3147029204431017
1918,0.5935935935935935,0.7017017017017017,0.0,0.649546827794562
1919,0.9459459459459459,0.8398398398398398,0.6666666666666666,0.8962739174219537
1920,0.2652652652652653,0.8898898898898899,1.0,0.5790533736153072
1921,0.5435435435435435,0.22622622622622623,0.7777777777777778,0.3851963746223565
1922,0.973973973973974,0.43243243243243246,0.2222222222222222,0.7054380664652568
1923,0.04504504504504504,0.07207207207207207,0.8888888888888888,0.05689828801611279
